time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp
1669973134.5,TEST,user-test-000,0x2b,247,4,1,-185,71,-545,801,2022-12-02 09:25:34.500000000
1669973134.531,TEST,user-test-000,0x2b,247,4,1,-128,10,-572,710,2022-12-02 09:25:34.530999899
1669973134.562,TEST,user-test-000,0x2b,247,4,1,-122,-37,-546,705,2022-12-02 09:25:34.562000036
1669973134.593,TEST,user-test-000,0x2b,247,4,1,-135,-81,-475,691,2022-12-02 09:25:34.592999935
1669973134.625,TEST,user-test-000,0x2b,247,4,1,-127,-90,-437,654,2022-12-02 09:25:34.625000000
1669973134.656,TEST,user-test-000,0x2b,247,4,1,-110,-102,-420,632,2022-12-02 09:25:34.655999899
1669973134.687,TEST,user-test-000,0x2b,247,4,1,-95,-118,-405,618,2022-12-02 09:25:34.687000036
1669973134.718,TEST,user-test-000,0x2b,247,4,1,-90,-147,-388,625,2022-12-02 09:25:34.717999935
1669973134.75,TEST,user-test-000,0x2b,247,4,1,-101,-180,-380,661,2022-12-02 09:25:34.750000000
1669973134.781,TEST,user-test-000,0x2b,247,4,1,-147,-170,-423,740,2022-12-02 09:25:34.780999899
1669973134.812,TEST,user-test-000,0x2b,247,4,1,-147,-127,-403,677,2022-12-02 09:25:34.812000036
1669973134.843,TEST,user-test-000,0x2b,247,4,1,-133,-107,-434,674,2022-12-02 09:25:34.842999935
1669973134.875,TEST,user-test-000,0x2b,247,4,1,-117,-117,-532,766,2022-12-02 09:25:34.875000000
1669973134.906,TEST,user-test-000,0x2b,247,4,1,-117,-75,-500,692,2022-12-02 09:25:34.905999899
1669973134.937,TEST,user-test-000,0x2b,247,4,1,-126,-53,-515,694,2022-12-02 09:25:34.937000036
1669973134.968,TEST,user-test-000,0x2b,247,4,1,-129,-35,-538,702,2022-12-02 09:25:34.967999935
1669973135.0,TEST,user-test-000,0x2b,248,4,1,-121,-14,-545,680,2022-12-02 09:25:35.000000000
1669973135.031,TEST,user-test-000,0x2b,248,4,1,-136,-6,-570,712,2022-12-02 09:25:35.030999899
1669973135.062,TEST,user-test-000,0x2b,248,4,1,-126,-10,-581,717,2022-12-02 09:25:35.062000036
1669973135.093,TEST,user-test-000,0x2b,248,4,1,-102,-25,-576,703,2022-12-02 09:25:35.092999935
1669973135.125,TEST,user-test-000,0x2b,248,4,1,-79,-54,-548,681,2022-12-02 09:25:35.125000000
1669973135.156,TEST,user-test-000,0x2b,248,4,1,-73,-104,-547,724,2022-12-02 09:25:35.155999899
1669973135.187,TEST,user-test-000,0x2b,248,4,1,-70,-113,-539,722,2022-12-02 09:25:35.187000036
1669973135.218,TEST,user-test-000,0x2b,248,4,1,-73,-92,-536,701,2022-12-02 09:25:35.217999935
1669973135.25,TEST,user-test-000,0x2b,248,4,1,-95,-71,-568,734,2022-12-02 09:25:35.250000000
1669973135.281,TEST,user-test-000,0x2b,248,4,1,-80,-31,-532,643,2022-12-02 09:25:35.280999899
1669973135.312,TEST,user-test-000,0x2b,248,4,1,-80,-20,-525,625,2022-12-02 09:25:35.312000036
1669973135.343,TEST,user-test-000,0x2b,248,4,1,-98,-30,-544,672,2022-12-02 09:25:35.342999935
1669973135.375,TEST,user-test-000,0x2b,248,4,1,-105,22,-500,627,2022-12-02 09:25:35.375000000
1669973135.406,TEST,user-test-000,0x2b,248,4,1,-125,-4,-495,624,2022-12-02 09:25:35.405999899
1669973135.437,TEST,user-test-000,0x2b,248,4,1,-145,-53,-489,687,2022-12-02 09:25:35.437000036
1669973135.468,TEST,user-test-000,0x2b,248,4,1,-156,-102,-465,723,2022-12-02 09:25:35.467999935
1669973135.5,TEST,user-test-000,0x2b,248,4,1,-129,-129,-416,674,2022-12-02 09:25:35.500000000
1669973135.531,TEST,user-test-000,0x2b,248,4,1,-78,-176,-604,858,2022-12-02 09:25:35.530999899
1669973135.562,TEST,user-test-000,0x2b,248,4,1,-54,-192,-716,962,2022-12-02 09:25:35.562000036
1669973135.593,TEST,user-test-000,0x2b,248,4,1,-80,-140,-603,823,2022-12-02 09:25:35.592999935
1669973135.625,TEST,user-test-000,0x2b,248,4,1,-119,-8,-519,646,2022-12-02 09:25:35.625000000
1669973135.656,TEST,user-test-000,0x2b,248,4,1,-115,14,-498,627,2022-12-02 09:25:35.655999899
1669973135.687,TEST,user-test-000,0x2b,248,4,1,-145,10,-487,642,2022-12-02 09:25:35.687000036
1669973135.718,TEST,user-test-000,0x2b,248,4,1,-167,22,-473,662,2022-12-02 09:25:35.717999935
1669973135.75,TEST,user-test-000,0x2b,248,4,1,-84,95,-448,627,2022-12-02 09:25:35.750000000
1669973135.781,TEST,user-test-000,0x2b,248,4,1,-96,31,-493,620,2022-12-02 09:25:35.780999899
1669973135.812,TEST,user-test-000,0x2b,248,4,1,-91,-15,-450,556,2022-12-02 09:25:35.812000036
1669973135.843,TEST,user-test-000,0x2b,248,4,1,-82,-57,-413,552,2022-12-02 09:25:35.842999935
1669973135.875,TEST,user-test-000,0x2b,248,4,1,-84,-90,-444,618,2022-12-02 09:25:35.875000000
1669973135.906,TEST,user-test-000,0x2b,248,4,1,-124,-34,-513,671,2022-12-02 09:25:35.905999899
1669973135.937,TEST,user-test-000,0x2b,248,4,1,-137,-18,-518,673,2022-12-02 09:25:35.937000036
1669973135.968,TEST,user-test-000,0x2b,248,4,1,-135,-55,-524,714,2022-12-02 09:25:35.967999935
1669973136.0,TEST,user-test-000,0x2b,249,4,1,-120,-96,-527,743,2022-12-02 09:25:36.000000000
1669973136.031,TEST,user-test-000,0x2b,249,4,1,-96,-39,-486,621,2022-12-02 09:25:36.030999899
1669973136.062,TEST,user-test-000,0x2b,249,4,1,-83,-76,-465,624,2022-12-02 09:25:36.062000036
1669973136.093,TEST,user-test-000,0x2b,249,4,1,-70,-94,-460,624,2022-12-02 09:25:36.092999935
1669973136.125,TEST,user-test-000,0x2b,249,4,1,-65,-122,-461,648,2022-12-02 09:25:36.125000000
1669973136.156,TEST,user-test-000,0x2b,249,4,1,-78,-166,-460,704,2022-12-02 09:25:36.155999899
1669973136.187,TEST,user-test-000,0x2b,249,4,1,-113,-116,-460,689,2022-12-02 09:25:36.187000036
1669973136.218,TEST,user-test-000,0x2b,249,4,1,-109,-109,-442,660,2022-12-02 09:25:36.217999935
1669973136.25,TEST,user-test-000,0x2b,249,4,1,-118,-110,-451,679,2022-12-02 09:25:36.250000000
1669973136.281,TEST,user-test-000,0x2b,249,4,1,-147,-113,-492,752,2022-12-02 09:25:36.280999899
1669973136.312,TEST,user-test-000,0x2b,249,4,1,-178,-121,-553,852,2022-12-02 09:25:36.312000036
1669973136.343,TEST,user-test-000,0x2b,249,4,1,-157,-18,-424,599,2022-12-02 09:25:36.342999935
1669973136.375,TEST,user-test-000,0x2b,249,4,1,-159,41,-434,634,2022-12-02 09:25:36.375000000
1669973136.406,TEST,user-test-000,0x2b,249,4,1,-168,67,-488,723,2022-12-02 09:25:36.405999899
1669973136.437,TEST,user-test-000,0x2b,249,4,1,-158,69,-487,714,2022-12-02 09:25:36.437000036
1669973136.468,TEST,user-test-000,0x2b,249,4,1,-93,8,-444,545,2022-12-02 09:25:36.467999935
1669973136.5,TEST,user-test-000,0x2b,249,4,1,-137,-28,-418,583,2022-12-02 09:25:36.500000000
1669973136.531,TEST,user-test-000,0x2b,249,4,1,-179,9,-438,626,2022-12-02 09:25:36.530999899
1669973136.562,TEST,user-test-000,0x2b,249,4,1,-190,82,-471,743,2022-12-02 09:25:36.562000036
1669973136.593,TEST,user-test-000,0x2b,249,4,1,-177,63,-416,656,2022-12-02 09:25:36.592999935
1669973136.625,TEST,user-test-000,0x2b,249,4,1,-190,84,-455,729,2022-12-02 09:25:36.625000000
1669973136.656,TEST,user-test-000,0x2b,249,4,1,-219,40,-444,703,2022-12-02 09:25:36.655999899
1669973136.687,TEST,user-test-000,0x2b,249,4,1,-239,-7,-442,688,2022-12-02 09:25:36.687000036
1669973136.718,TEST,user-test-000,0x2b,249,4,1,-228,0,-496,724,2022-12-02 09:25:36.717999935
1669973136.75,TEST,user-test-000,0x2b,249,4,1,-183,64,-449,696,2022-12-02 09:25:36.750000000
1669973136.781,TEST,user-test-000,0x2b,249,4,1,-170,98,-527,795,2022-12-02 09:25:36.780999899
1669973136.812,TEST,user-test-000,0x2b,249,4,1,-176,92,-561,829,2022-12-02 09:25:36.812000036
1669973136.843,TEST,user-test-000,0x2b,249,4,1,-185,64,-527,776,2022-12-02 09:25:36.842999935
1669973136.875,TEST,user-test-000,0x2b,249,4,1,-175,66,-510,751,2022-12-02 09:25:36.875000000
1669973136.906,TEST,user-test-000,0x2b,249,4,1,-153,105,-512,770,2022-12-02 09:25:36.905999899
1669973136.937,TEST,user-test-000,0x2b,249,4,1,-144,140,-527,811,2022-12-02 09:25:36.937000036
1669973136.968,TEST,user-test-000,0x2b,249,4,1,-158,139,-530,827,2022-12-02 09:25:36.967999935
1669973137.0,TEST,user-test-000,0x2b,250,4,1,-196,88,-505,789,2022-12-02 09:25:37.000000000
1669973137.031,TEST,user-test-000,0x2b,250,4,1,-174,132,-511,817,2022-12-02 09:25:37.030999899
1669973137.062,TEST,user-test-000,0x2b,250,4,1,-158,134,-531,823,2022-12-02 09:25:37.062000036
1669973137.093,TEST,user-test-000,0x2b,250,4,1,-128,135,-546,809,2022-12-02 09:25:37.092999935
1669973137.125,TEST,user-test-000,0x2b,250,4,1,-86,155,-545,786,2022-12-02 09:25:37.125000000
1669973137.156,TEST,user-test-000,0x2b,250,4,1,-65,205,-509,779,2022-12-02 09:25:37.155999899
1669973137.187,TEST,user-test-000,0x2b,250,4,1,-85,149,-456,690,2022-12-02 09:25:37.187000036
1669973137.218,TEST,user-test-000,0x2b,250,4,1,-117,122,-438,677,2022-12-02 09:25:37.217999935
1669973137.25,TEST,user-test-000,0x2b,250,4,1,299,156,-517,972,2022-12-02 09:25:37.250000000
1669973137.281,TEST,user-test-000,0x2b,250,4,1,1472,246,-718,2436,2022-12-02 09:25:37.280999899
1669973137.312,TEST,user-test-000,0x2b,250,4,1,227,13,-465,705,2022-12-02 09:25:37.312000036
1669973137.343,TEST,user-test-000,0x2b,250,4,1,-36,-52,-160,248,2022-12-02 09:25:37.342999935
1669973137.375,TEST,user-test-000,0x2b,250,4,1,-188,135,-4,327,2022-12-02 09:25:37.375000000
1669973137.406,TEST,user-test-000,0x2b,250,4,1,-399,336,-91,826,2022-12-02 09:25:37.405999899
1669973137.437,TEST,user-test-000,0x2b,250,4,1,43,-346,-428,817,2022-12-02 09:25:37.437000036
1669973137.468,TEST,user-test-000,0x2b,250,4,1,160,-138,-653,951,2022-12-02 09:25:37.467999935
1669973137.5,TEST,user-test-000,0x2b,250,4,1,9,19,-674,702,2022-12-02 09:25:37.500000000
1669973137.531,TEST,user-test-000,0x2b,250,4,1,-173,64,-576,813,2022-12-02 09:25:37.530999899
1669973137.562,TEST,user-test-000,0x2b,250,4,1,-124,68,-483,675,2022-12-02 09:25:37.562000036
1669973137.593,TEST,user-test-000,0x2b,250,4,1,-87,60,-525,672,2022-12-02 09:25:37.592999935
1669973137.625,TEST,user-test-000,0x2b,250,4,1,-83,54,-529,666,2022-12-02 09:25:37.625000000
1669973137.656,TEST,user-test-000,0x2b,250,4,1,-78,52,-513,643,2022-12-02 09:25:37.655999899
1669973137.687,TEST,user-test-000,0x2b,250,4,1,-66,55,-495,616,2022-12-02 09:25:37.687000036
1669973137.718,TEST,user-test-000,0x2b,250,4,1,-68,57,-504,629,2022-12-02 09:25:37.717999935
1669973137.75,TEST,user-test-000,0x2b,250,4,1,-72,58,-508,638,2022-12-02 09:25:37.750000000
1669973137.781,TEST,user-test-000,0x2b,250,4,1,-73,55,-507,635,2022-12-02 09:25:37.780999899
1669973137.812,TEST,user-test-000,0x2b,250,4,1,-72,53,-507,632,2022-12-02 09:25:37.812000036
1669973137.843,TEST,user-test-000,0x2b,250,4,1,-68,54,-510,632,2022-12-02 09:25:37.842999935
1669973137.875,TEST,user-test-000,0x2b,250,4,1,-72,54,-503,629,2022-12-02 09:25:37.875000000
1669973137.906,TEST,user-test-000,0x2b,250,4,1,-75,53,-505,633,2022-12-02 09:25:37.905999899
1669973137.937,TEST,user-test-000,0x2b,250,4,1,-74,54,-506,634,2022-12-02 09:25:37.937000036
1669973137.968,TEST,user-test-000,0x2b,250,4,1,-71,56,-505,632,2022-12-02 09:25:37.967999935
1669973138.0,TEST,user-test-000,0x2b,251,4,1,-71,55,-507,633,2022-12-02 09:25:38.000000000
1669973138.031,TEST,user-test-000,0x2b,251,4,1,-74,58,-505,637,2022-12-02 09:25:38.030999899
1669973138.062,TEST,user-test-000,0x2b,251,4,1,-74,58,-505,637,2022-12-02 09:25:38.062000036
1669973138.093,TEST,user-test-000,0x2b,251,4,1,-72,56,-507,635,2022-12-02 09:25:38.092999935
1669973138.125,TEST,user-test-000,0x2b,251,4,1,-71,53,-507,631,2022-12-02 09:25:38.125000000
1669973138.156,TEST,user-test-000,0x2b,251,4,1,-72,54,-504,630,2022-12-02 09:25:38.155999899
1669973138.187,TEST,user-test-000,0x2b,251,4,1,-73,55,-506,634,2022-12-02 09:25:38.187000036
1669973138.218,TEST,user-test-000,0x2b,251,4,1,-74,54,-507,635,2022-12-02 09:25:38.217999935
1669973138.25,TEST,user-test-000,0x2b,251,4,1,-74,53,-503,630,2022-12-02 09:25:38.250000000
1669973138.281,TEST,user-test-000,0x2b,251,4,1,-72,54,-503,629,2022-12-02 09:25:38.280999899
1669973138.312,TEST,user-test-000,0x2b,251,4,1,-71,56,-504,631,2022-12-02 09:25:38.312000036
1669973138.343,TEST,user-test-000,0x2b,251,4,1,-72,57,-505,634,2022-12-02 09:25:38.342999935
1669973138.375,TEST,user-test-000,0x2b,251,4,1,-74,55,-505,634,2022-12-02 09:25:38.375000000
1669973138.406,TEST,user-test-000,0x2b,251,4,1,-76,52,-506,634,2022-12-02 09:25:38.405999899
1669973138.437,TEST,user-test-000,0x2b,251,4,1,-72,54,-505,631,2022-12-02 09:25:38.437000036
1669973138.468,TEST,user-test-000,0x2b,251,4,1,-72,56,-504,632,2022-12-02 09:25:38.467999935
1669973138.5,TEST,user-test-000,0x2b,251,4,1,-72,55,-505,632,2022-12-02 09:25:38.500000000
1669973138.531,TEST,user-test-000,0x2b,251,4,1,-72,52,-506,630,2022-12-02 09:25:38.530999899
1669973138.562,TEST,user-test-000,0x2b,251,4,1,-72,52,-506,630,2022-12-02 09:25:38.562000036
1669973138.593,TEST,user-test-000,0x2b,251,4,1,-73,54,-507,634,2022-12-02 09:25:38.592999935
1669973138.625,TEST,user-test-000,0x2b,251,4,1,-73,55,-506,634,2022-12-02 09:25:38.625000000
1669973138.656,TEST,user-test-000,0x2b,251,4,1,-72,54,-505,631,2022-12-02 09:25:38.655999899
1669973138.687,TEST,user-test-000,0x2b,251,4,1,-72,54,-505,631,2022-12-02 09:25:38.687000036
1669973138.718,TEST,user-test-000,0x2b,251,4,1,-73,54,-503,630,2022-12-02 09:25:38.717999935
1669973138.75,TEST,user-test-000,0x2b,251,4,1,-73,54,-503,630,2022-12-02 09:25:38.750000000
1669973138.781,TEST,user-test-000,0x2b,251,4,1,-73,54,-504,631,2022-12-02 09:25:38.780999899
1669973138.812,TEST,user-test-000,0x2b,251,4,1,-74,54,-507,635,2022-12-02 09:25:38.812000036
1669973138.843,TEST,user-test-000,0x2b,251,4,1,-72,52,-508,632,2022-12-02 09:25:38.842999935
1669973138.875,TEST,user-test-000,0x2b,251,4,1,-72,55,-506,633,2022-12-02 09:25:38.875000000
1669973138.906,TEST,user-test-000,0x2b,251,4,1,-72,56,-505,633,2022-12-02 09:25:38.905999899
1669973138.937,TEST,user-test-000,0x2b,251,4,1,-73,56,-504,633,2022-12-02 09:25:38.937000036
1669973138.968,TEST,user-test-000,0x2b,251,4,1,-73,55,-503,631,2022-12-02 09:25:38.967999935
1669973139.0,TEST,user-test-000,0x2b,252,4,1,-73,55,-503,631,2022-12-02 09:25:39.000000000
1669973139.031,TEST,user-test-000,0x2b,252,4,1,-73,55,-504,632,2022-12-02 09:25:39.030999899
1669973139.062,TEST,user-test-000,0x2b,252,4,1,-73,55,-505,633,2022-12-02 09:25:39.062000036
1669973139.093,TEST,user-test-000,0x2b,252,4,1,-72,54,-505,631,2022-12-02 09:25:39.092999935
1669973139.125,TEST,user-test-000,0x2b,252,4,1,-72,54,-505,631,2022-12-02 09:25:39.125000000
1669973139.156,TEST,user-test-000,0x2b,252,4,1,-72,55,-504,631,2022-12-02 09:25:39.155999899
1669973139.187,TEST,user-test-000,0x2b,252,4,1,-73,56,-504,633,2022-12-02 09:25:39.187000036
1669973139.218,TEST,user-test-000,0x2b,252,4,1,-73,55,-505,633,2022-12-02 09:25:39.217999935
1669973139.25,TEST,user-test-000,0x2b,252,4,1,-71,56,-506,633,2022-12-02 09:25:39.250000000
1669973139.281,TEST,user-test-000,0x2b,252,4,1,-73,52,-504,629,2022-12-02 09:25:39.280999899
1669973139.312,TEST,user-test-000,0x2b,252,4,1,-75,53,-505,633,2022-12-02 09:25:39.312000036
1669973139.343,TEST,user-test-000,0x2b,252,4,1,-74,56,-507,637,2022-12-02 09:25:39.342999935
1669973139.375,TEST,user-test-000,0x2b,252,4,1,-72,57,-505,634,2022-12-02 09:25:39.375000000
1669973139.406,TEST,user-test-000,0x2b,252,4,1,-72,57,-502,631,2022-12-02 09:25:39.405999899
1669973139.437,TEST,user-test-000,0x2b,252,4,1,-73,55,-502,630,2022-12-02 09:25:39.437000036
1669973139.468,TEST,user-test-000,0x2b,252,4,1,-74,55,-504,633,2022-12-02 09:25:39.467999935
1669973139.5,TEST,user-test-000,0x2b,252,4,1,-74,56,-506,636,2022-12-02 09:25:39.500000000
1669973139.531,TEST,user-test-000,0x2b,252,4,1,-75,56,-505,636,2022-12-02 09:25:39.530999899
1669973139.562,TEST,user-test-000,0x2b,252,4,1,-73,56,-506,635,2022-12-02 09:25:39.562000036
1669973139.593,TEST,user-test-000,0x2b,252,4,1,-72,55,-506,633,2022-12-02 09:25:39.592999935
1669973139.625,TEST,user-test-000,0x2b,252,4,1,-73,54,-506,633,2022-12-02 09:25:39.625000000
1669973139.656,TEST,user-test-000,0x2b,252,4,1,-74,55,-505,634,2022-12-02 09:25:39.655999899
1669973139.687,TEST,user-test-000,0x2b,252,4,1,-71,55,-506,632,2022-12-02 09:25:39.687000036
1669973139.718,TEST,user-test-000,0x2b,252,4,1,-72,55,-506,633,2022-12-02 09:25:39.717999935
1669973139.75,TEST,user-test-000,0x2b,252,4,1,-74,55,-506,635,2022-12-02 09:25:39.750000000
1669973139.781,TEST,user-test-000,0x2b,252,4,1,-75,55,-506,636,2022-12-02 09:25:39.780999899
1669973139.812,TEST,user-test-000,0x2b,252,4,1,-74,55,-507,636,2022-12-02 09:25:39.812000036
1669973139.843,TEST,user-test-000,0x2b,252,4,1,-73,54,-506,633,2022-12-02 09:25:39.842999935
1669973139.875,TEST,user-test-000,0x2b,252,4,1,-73,55,-506,634,2022-12-02 09:25:39.875000000
1669973139.906,TEST,user-test-000,0x2b,252,4,1,-72,55,-507,634,2022-12-02 09:25:39.905999899
1669973139.937,TEST,user-test-000,0x2b,252,4,1,-72,53,-507,632,2022-12-02 09:25:39.937000036
1669973139.968,TEST,user-test-000,0x2b,252,4,1,-71,56,-507,634,2022-12-02 09:25:39.967999935
1669973140.0,TEST,user-test-000,0x2b,253,4,1,-72,55,-506,633,2022-12-02 09:25:40.000000000
1669973140.031,TEST,user-test-000,0x2b,253,4,1,-74,54,-506,634,2022-12-02 09:25:40.030999899
1669973140.062,TEST,user-test-000,0x2b,253,4,1,-75,55,-508,638,2022-12-02 09:25:40.062000036
1669973140.093,TEST,user-test-000,0x2b,253,4,1,-74,55,-507,636,2022-12-02 09:25:40.092999935
1669973140.125,TEST,user-test-000,0x2b,253,4,1,-74,55,-505,634,2022-12-02 09:25:40.125000000
1669973140.156,TEST,user-test-000,0x2b,253,4,1,-74,55,-506,635,2022-12-02 09:25:40.155999899
1669973140.187,TEST,user-test-000,0x2b,253,4,1,-74,56,-507,637,2022-12-02 09:25:40.187000036
1669973140.218,TEST,user-test-000,0x2b,253,4,1,-73,55,-505,633,2022-12-02 09:25:40.217999935
1669973140.25,TEST,user-test-000,0x2b,253,4,1,-73,54,-509,636,2022-12-02 09:25:40.250000000
1669973140.281,TEST,user-test-000,0x2b,253,4,1,-73,54,-508,635,2022-12-02 09:25:40.280999899
1669973140.312,TEST,user-test-000,0x2b,253,4,1,-72,55,-506,633,2022-12-02 09:25:40.312000036
1669973140.343,TEST,user-test-000,0x2b,253,4,1,-73,54,-505,632,2022-12-02 09:25:40.342999935
1669973140.375,TEST,user-test-000,0x2b,253,4,1,-74,54,-504,632,2022-12-02 09:25:40.375000000
1669973140.406,TEST,user-test-000,0x2b,253,4,1,-74,55,-506,635,2022-12-02 09:25:40.405999899
1669973140.437,TEST,user-test-000,0x2b,253,4,1,-75,56,-507,638,2022-12-02 09:25:40.437000036
1669973140.468,TEST,user-test-000,0x2b,253,4,1,-75,56,-506,637,2022-12-02 09:25:40.467999935
1669973140.5,TEST,user-test-000,0x2b,253,4,1,-74,54,-502,630,2022-12-02 09:25:40.500000000
1669973140.531,TEST,user-test-000,0x2b,253,4,1,-74,54,-503,631,2022-12-02 09:25:40.530999899
1669973140.562,TEST,user-test-000,0x2b,253,4,1,-75,53,-505,633,2022-12-02 09:25:40.562000036
1669973140.593,TEST,user-test-000,0x2b,253,4,1,-74,54,-506,634,2022-12-02 09:25:40.592999935
1669973140.625,TEST,user-test-000,0x2b,253,4,1,-74,57,-506,637,2022-12-02 09:25:40.625000000
1669973140.656,TEST,user-test-000,0x2b,253,4,1,-74,58,-508,640,2022-12-02 09:25:40.655999899
1669973140.687,TEST,user-test-000,0x2b,253,4,1,-74,56,-504,634,2022-12-02 09:25:40.687000036
1669973140.718,TEST,user-test-000,0x2b,253,4,1,-74,55,-504,633,2022-12-02 09:25:40.717999935
1669973140.75,TEST,user-test-000,0x2b,253,4,1,-75,57,-507,639,2022-12-02 09:25:40.750000000
1669973140.781,TEST,user-test-000,0x2b,253,4,1,-75,57,-507,639,2022-12-02 09:25:40.780999899
1669973140.812,TEST,user-test-000,0x2b,253,4,1,-74,57,-510,641,2022-12-02 09:25:40.812000036
1669973140.843,TEST,user-test-000,0x2b,253,4,1,-73,56,-508,637,2022-12-02 09:25:40.842999935
1669973140.875,TEST,user-test-000,0x2b,253,4,1,-74,56,-506,636,2022-12-02 09:25:40.875000000
1669973140.906,TEST,user-test-000,0x2b,253,4,1,-74,56,-506,636,2022-12-02 09:25:40.905999899
1669973140.937,TEST,user-test-000,0x2b,253,4,1,-74,56,-505,635,2022-12-02 09:25:40.937000036
1669973140.968,TEST,user-test-000,0x2b,253,4,1,-72,58,-504,634,2022-12-02 09:25:40.967999935
1669973141.0,TEST,user-test-000,0x2b,254,4,1,-72,56,-505,633,2022-12-02 09:25:41.000000000
1669973141.031,TEST,user-test-000,0x2b,254,4,1,-73,53,-507,633,2022-12-02 09:25:41.030999899
1669973141.062,TEST,user-test-000,0x2b,254,4,1,-75,54,-509,638,2022-12-02 09:25:41.062000036
1669973141.093,TEST,user-test-000,0x2b,254,4,1,-74,55,-506,635,2022-12-02 09:25:41.092999935
1669973141.125,TEST,user-test-000,0x2b,254,4,1,-75,55,-507,637,2022-12-02 09:25:41.125000000
1669973141.156,TEST,user-test-000,0x2b,254,4,1,-74,55,-507,636,2022-12-02 09:25:41.155999899
1669973141.187,TEST,user-test-000,0x2b,254,4,1,-74,55,-507,636,2022-12-02 09:25:41.187000036
1669973141.218,TEST,user-test-000,0x2b,254,4,1,-71,56,-507,634,2022-12-02 09:25:41.217999935
1669973141.25,TEST,user-test-000,0x2b,254,4,1,-72,54,-504,630,2022-12-02 09:25:41.250000000
1669973141.281,TEST,user-test-000,0x2b,254,4,1,-73,55,-503,631,2022-12-02 09:25:41.280999899
1669973141.312,TEST,user-test-000,0x2b,254,4,1,-73,57,-505,635,2022-12-02 09:25:41.312000036
1669973141.343,TEST,user-test-000,0x2b,254,4,1,-74,56,-507,637,2022-12-02 09:25:41.342999935
1669973141.375,TEST,user-test-000,0x2b,254,4,1,-74,55,-504,633,2022-12-02 09:25:41.375000000
1669973141.406,TEST,user-test-000,0x2b,254,4,1,-74,54,-504,632,2022-12-02 09:25:41.405999899
1669973141.437,TEST,user-test-000,0x2b,254,4,1,-73,54,-504,631,2022-12-02 09:25:41.437000036
1669973141.468,TEST,user-test-000,0x2b,254,4,1,-73,54,-504,631,2022-12-02 09:25:41.467999935
1669973141.5,TEST,user-test-000,0x2b,254,4,1,-72,54,-504,630,2022-12-02 09:25:41.500000000
1669973141.531,TEST,user-test-000,0x2b,254,4,1,-73,55,-503,631,2022-12-02 09:25:41.530999899
1669973141.562,TEST,user-test-000,0x2b,254,4,1,-73,55,-504,632,2022-12-02 09:25:41.562000036
1669973141.593,TEST,user-test-000,0x2b,254,4,1,-72,55,-507,634,2022-12-02 09:25:41.592999935
1669973141.625,TEST,user-test-000,0x2b,254,4,1,-72,55,-507,634,2022-12-02 09:25:41.625000000
1669973141.656,TEST,user-test-000,0x2b,254,4,1,-74,56,-505,635,2022-12-02 09:25:41.655999899
1669973141.687,TEST,user-test-000,0x2b,254,4,1,-72,56,-505,633,2022-12-02 09:25:41.687000036
1669973141.718,TEST,user-test-000,0x2b,254,4,1,-71,56,-504,631,2022-12-02 09:25:41.717999935
