time,projectId,userId,metric_id,chunk_index,quality,body_pose,accX,accY,accZ,1d_signal,timestamp
1667897893.218,TEST,user-test-000,0x2b,99,4,1,294,-286,-329,909,2022-11-08 08:58:13.217999935
1667897893.25,TEST,user-test-000,0x2b,99,4,1,294,-290,-331,915,2022-11-08 08:58:13.250000000
1667897893.281,TEST,user-test-000,0x2b,99,4,1,294,-292,-327,913,2022-11-08 08:58:13.280999899
1667897893.312,TEST,user-test-000,0x2b,99,4,1,295,-291,-325,911,2022-11-08 08:58:13.312000036
1667897893.343,TEST,user-test-000,0x2b,99,4,1,295,-288,-325,908,2022-11-08 08:58:13.342999935
1667897893.375,TEST,user-test-000,0x2b,99,4,1,290,-283,-323,896,2022-11-08 08:58:13.375000000
1667897893.406,TEST,user-test-000,0x2b,99,4,1,289,-283,-322,894,2022-11-08 08:58:13.405999899
1667897893.437,TEST,user-test-000,0x2b,99,4,1,290,-282,-325,897,2022-11-08 08:58:13.437000036
1667897893.468,TEST,user-test-000,0x2b,99,4,1,288,-283,-328,899,2022-11-08 08:58:13.467999935
1667897893.5,TEST,user-test-000,0x2b,99,4,1,286,-285,-326,897,2022-11-08 08:58:13.500000000
1667897893.531,TEST,user-test-000,0x2b,99,4,1,287,-286,-321,894,2022-11-08 08:58:13.530999899
1667897893.562,TEST,user-test-000,0x2b,99,4,1,290,-287,-323,900,2022-11-08 08:58:13.562000036
1667897893.593,TEST,user-test-000,0x2b,99,4,1,289,-290,-320,899,2022-11-08 08:58:13.592999935
1667897893.625,TEST,user-test-000,0x2b,99,4,1,289,-289,-324,902,2022-11-08 08:58:13.625000000
1667897893.656,TEST,user-test-000,0x2b,99,4,1,290,-288,-329,907,2022-11-08 08:58:13.655999899
1667897893.687,TEST,user-test-000,0x2b,99,4,1,291,-291,-328,910,2022-11-08 08:58:13.687000036
1667897893.718,TEST,user-test-000,0x2b,99,4,1,293,-293,-326,912,2022-11-08 08:58:13.717999935
1667897893.75,TEST,user-test-000,0x2b,99,4,1,294,-291,-324,909,2022-11-08 08:58:13.750000000
1667897893.781,TEST,user-test-000,0x2b,99,4,1,292,-292,-326,910,2022-11-08 08:58:13.780999899
1667897893.812,TEST,user-test-000,0x2b,99,4,1,289,-309,-342,940,2022-11-08 08:58:13.812000036
1667897893.843,TEST,user-test-000,0x2b,99,4,1,298,-319,-313,930,2022-11-08 08:58:13.842999935
1667897893.875,TEST,user-test-000,0x2b,99,4,1,286,-323,-273,882,2022-11-08 08:58:13.875000000
1667897893.906,TEST,user-test-000,0x2b,99,4,1,259,-321,-236,816,2022-11-08 08:58:13.905999899
1667897893.937,TEST,user-test-000,0x2b,99,4,1,234,-311,-230,775,2022-11-08 08:58:13.937000036
1667897893.968,TEST,user-test-000,0x2b,99,4,1,220,-287,-264,771,2022-11-08 08:58:13.967999935
1667897894.0,TEST,user-test-000,0x2b,100,4,1,232,-259,-315,806,2022-11-08 08:58:14.000000000
1667897894.031,TEST,user-test-000,0x2b,100,4,1,269,-231,-368,868,2022-11-08 08:58:14.030999899
1667897894.062,TEST,user-test-000,0x2b,100,4,1,311,-210,-374,895,2022-11-08 08:58:14.062000036
1667897894.093,TEST,user-test-000,0x2b,100,4,1,330,-204,-375,909,2022-11-08 08:58:14.092999935
1667897894.125,TEST,user-test-000,0x2b,100,4,1,329,-198,-372,899,2022-11-08 08:58:14.125000000
1667897894.156,TEST,user-test-000,0x2b,100,4,1,312,-189,-369,870,2022-11-08 08:58:14.155999899
1667897894.187,TEST,user-test-000,0x2b,100,4,1,304,-189,-388,881,2022-11-08 08:58:14.187000036
1667897894.218,TEST,user-test-000,0x2b,100,4,1,313,-187,-404,904,2022-11-08 08:58:14.217999935
1667897894.25,TEST,user-test-000,0x2b,100,4,1,329,-191,-408,928,2022-11-08 08:58:14.250000000
1667897894.281,TEST,user-test-000,0x2b,100,4,1,345,-201,-398,944,2022-11-08 08:58:14.280999899
1667897894.312,TEST,user-test-000,0x2b,100,4,1,340,-203,-397,940,2022-11-08 08:58:14.312000036
1667897894.343,TEST,user-test-000,0x2b,100,4,1,332,-205,-387,924,2022-11-08 08:58:14.342999935
1667897894.375,TEST,user-test-000,0x2b,100,4,1,320,-206,-373,899,2022-11-08 08:58:14.375000000
1667897894.406,TEST,user-test-000,0x2b,100,4,1,307,-203,-359,869,2022-11-08 08:58:14.405999899
1667897894.437,TEST,user-test-000,0x2b,100,4,1,307,-195,-341,843,2022-11-08 08:58:14.437000036
1667897894.468,TEST,user-test-000,0x2b,100,4,1,316,-184,-340,840,2022-11-08 08:58:14.467999935
1667897894.5,TEST,user-test-000,0x2b,100,4,1,335,-178,-341,854,2022-11-08 08:58:14.500000000
1667897894.531,TEST,user-test-000,0x2b,100,4,1,362,-181,-352,895,2022-11-08 08:58:14.530999899
1667897894.562,TEST,user-test-000,0x2b,100,4,1,385,-193,-387,965,2022-11-08 08:58:14.562000036
1667897894.593,TEST,user-test-000,0x2b,100,4,1,418,-184,-454,1056,2022-11-08 08:58:14.592999935
1667897894.625,TEST,user-test-000,0x2b,100,4,1,422,-158,-467,1047,2022-11-08 08:58:14.625000000
1667897894.656,TEST,user-test-000,0x2b,100,4,1,415,-117,-472,1004,2022-11-08 08:58:14.655999899
1667897894.687,TEST,user-test-000,0x2b,100,4,1,409,-69,-499,977,2022-11-08 08:58:14.687000036
1667897894.718,TEST,user-test-000,0x2b,100,4,1,398,-37,-531,966,2022-11-08 08:58:14.717999935
1667897894.75,TEST,user-test-000,0x2b,100,4,1,399,4,-532,935,2022-11-08 08:58:14.750000000
1667897894.781,TEST,user-test-000,0x2b,100,4,1,380,29,-550,959,2022-11-08 08:58:14.780999899
1667897894.812,TEST,user-test-000,0x2b,100,4,1,345,39,-572,956,2022-11-08 08:58:14.812000036
1667897894.843,TEST,user-test-000,0x2b,100,4,1,313,49,-559,921,2022-11-08 08:58:14.842999935
1667897894.875,TEST,user-test-000,0x2b,100,4,1,285,51,-545,881,2022-11-08 08:58:14.875000000
1667897894.906,TEST,user-test-000,0x2b,100,4,1,266,49,-543,858,2022-11-08 08:58:14.905999899
1667897894.937,TEST,user-test-000,0x2b,100,4,1,254,40,-542,836,2022-11-08 08:58:14.937000036
1667897894.968,TEST,user-test-000,0x2b,100,4,1,250,24,-534,808,2022-11-08 08:58:14.967999935
1667897895.0,TEST,user-test-000,0x2b,101,4,1,251,10,-507,768,2022-11-08 08:58:15.000000000
1667897895.031,TEST,user-test-000,0x2b,101,4,1,248,-3,-482,733,2022-11-08 08:58:15.030999899
1667897895.062,TEST,user-test-000,0x2b,101,4,1,242,-19,-463,724,2022-11-08 08:58:15.062000036
1667897895.093,TEST,user-test-000,0x2b,101,4,1,232,-31,-450,713,2022-11-08 08:58:15.092999935
1667897895.125,TEST,user-test-000,0x2b,101,4,1,218,-26,-435,679,2022-11-08 08:58:15.125000000
1667897895.156,TEST,user-test-000,0x2b,101,4,1,208,-18,-409,635,2022-11-08 08:58:15.155999899
1667897895.187,TEST,user-test-000,0x2b,101,4,1,187,-2,-406,595,2022-11-08 08:58:15.187000036
1667897895.218,TEST,user-test-000,0x2b,101,4,1,169,13,-417,599,2022-11-08 08:58:15.217999935
1667897895.25,TEST,user-test-000,0x2b,101,4,1,166,23,-419,608,2022-11-08 08:58:15.250000000
1667897895.281,TEST,user-test-000,0x2b,101,4,1,190,30,-336,556,2022-11-08 08:58:15.280999899
1667897895.312,TEST,user-test-000,0x2b,101,4,1,200,18,-337,555,2022-11-08 08:58:15.312000036
1667897895.343,TEST,user-test-000,0x2b,101,4,1,221,4,-330,555,2022-11-08 08:58:15.342999935
1667897895.375,TEST,user-test-000,0x2b,101,4,1,251,-9,-314,574,2022-11-08 08:58:15.375000000
1667897895.406,TEST,user-test-000,0x2b,101,4,1,278,-26,-312,616,2022-11-08 08:58:15.405999899
1667897895.437,TEST,user-test-000,0x2b,101,4,1,276,-52,-351,679,2022-11-08 08:58:15.437000036
1667897895.468,TEST,user-test-000,0x2b,101,4,1,286,-57,-383,726,2022-11-08 08:58:15.467999935
1667897895.5,TEST,user-test-000,0x2b,101,4,1,295,-62,-401,758,2022-11-08 08:58:15.500000000
1667897895.531,TEST,user-test-000,0x2b,101,4,1,293,-74,-407,774,2022-11-08 08:58:15.530999899
1667897895.562,TEST,user-test-000,0x2b,101,4,1,276,-80,-420,776,2022-11-08 08:58:15.562000036
1667897895.593,TEST,user-test-000,0x2b,101,4,1,254,-66,-456,776,2022-11-08 08:58:15.592999935
1667897895.625,TEST,user-test-000,0x2b,101,4,1,232,-42,-486,760,2022-11-08 08:58:15.625000000
1667897895.656,TEST,user-test-000,0x2b,101,4,1,208,-16,-511,735,2022-11-08 08:58:15.655999899
1667897895.687,TEST,user-test-000,0x2b,101,4,1,180,1,-539,720,2022-11-08 08:58:15.687000036
1667897895.718,TEST,user-test-000,0x2b,101,4,1,172,5,-514,691,2022-11-08 08:58:15.717999935
1667897895.75,TEST,user-test-000,0x2b,101,4,1,152,13,-494,659,2022-11-08 08:58:15.750000000
1667897895.781,TEST,user-test-000,0x2b,101,4,1,145,14,-479,638,2022-11-08 08:58:15.780999899
1667897895.812,TEST,user-test-000,0x2b,101,4,1,158,7,-473,638,2022-11-08 08:58:15.812000036
1667897895.843,TEST,user-test-000,0x2b,101,4,1,185,5,-498,688,2022-11-08 08:58:15.842999935
1667897895.875,TEST,user-test-000,0x2b,101,4,1,204,-6,-513,723,2022-11-08 08:58:15.875000000
1667897895.906,TEST,user-test-000,0x2b,101,4,1,212,-25,-518,755,2022-11-08 08:58:15.905999899
1667897895.937,TEST,user-test-000,0x2b,101,4,1,212,-49,-516,777,2022-11-08 08:58:15.937000036
1667897895.968,TEST,user-test-000,0x2b,101,4,1,212,-73,-512,797,2022-11-08 08:58:15.967999935
1667897896.0,TEST,user-test-000,0x2b,102,4,1,229,-73,-482,784,2022-11-08 08:58:16.000000000
1667897896.031,TEST,user-test-000,0x2b,102,4,1,249,-66,-427,742,2022-11-08 08:58:16.030999899
1667897896.062,TEST,user-test-000,0x2b,102,4,1,264,-66,-391,721,2022-11-08 08:58:16.062000036
1667897896.093,TEST,user-test-000,0x2b,102,4,1,272,-78,-389,739,2022-11-08 08:58:16.092999935
1667897896.125,TEST,user-test-000,0x2b,102,4,1,282,-87,-399,768,2022-11-08 08:58:16.125000000
1667897896.156,TEST,user-test-000,0x2b,102,4,1,305,-87,-439,831,2022-11-08 08:58:16.155999899
1667897896.187,TEST,user-test-000,0x2b,102,4,1,327,-84,-448,859,2022-11-08 08:58:16.187000036
1667897896.218,TEST,user-test-000,0x2b,102,4,1,344,-83,-444,871,2022-11-08 08:58:16.217999935
1667897896.25,TEST,user-test-000,0x2b,102,4,1,353,-88,-453,894,2022-11-08 08:58:16.250000000
1667897896.281,TEST,user-test-000,0x2b,102,4,1,369,-63,-463,895,2022-11-08 08:58:16.280999899
1667897896.312,TEST,user-test-000,0x2b,102,4,1,384,-30,-392,806,2022-11-08 08:58:16.312000036
1667897896.343,TEST,user-test-000,0x2b,102,4,1,371,-21,-296,688,2022-11-08 08:58:16.342999935
1667897896.375,TEST,user-test-000,0x2b,102,4,1,348,-35,-230,613,2022-11-08 08:58:16.375000000
1667897896.406,TEST,user-test-000,0x2b,102,4,1,396,-41,-274,711,2022-11-08 08:58:16.405999899
1667897896.437,TEST,user-test-000,0x2b,102,4,1,340,-33,-136,509,2022-11-08 08:58:16.437000036
1667897896.468,TEST,user-test-000,0x2b,102,4,1,421,-40,-117,578,2022-11-08 08:58:16.467999935
1667897896.5,TEST,user-test-000,0x2b,102,4,1,539,-56,-136,731,2022-11-08 08:58:16.500000000
1667897896.531,TEST,user-test-000,0x2b,102,4,1,569,-73,-91,733,2022-11-08 08:58:16.530999899
1667897896.562,TEST,user-test-000,0x2b,102,4,1,465,-91,-32,588,2022-11-08 08:58:16.562000036
1667897896.593,TEST,user-test-000,0x2b,102,4,1,449,-118,-72,639,2022-11-08 08:58:16.592999935
1667897896.625,TEST,user-test-000,0x2b,102,4,1,485,-133,-97,715,2022-11-08 08:58:16.625000000
1667897896.656,TEST,user-test-000,0x2b,102,4,1,521,-130,-76,727,2022-11-08 08:58:16.655999899
1667897896.687,TEST,user-test-000,0x2b,102,4,1,454,-114,-52,620,2022-11-08 08:58:16.687000036
1667897896.718,TEST,user-test-000,0x2b,102,4,1,510,-101,-110,721,2022-11-08 08:58:16.717999935
1667897896.75,TEST,user-test-000,0x2b,102,4,1,553,-55,-130,738,2022-11-08 08:58:16.750000000
1667897896.781,TEST,user-test-000,0x2b,102,4,1,560,0,-127,687,2022-11-08 08:58:16.780999899
1667897896.812,TEST,user-test-000,0x2b,102,4,1,528,33,-127,688,2022-11-08 08:58:16.812000036
1667897896.843,TEST,user-test-000,0x2b,102,4,1,529,32,-149,710,2022-11-08 08:58:16.842999935
1667897896.875,TEST,user-test-000,0x2b,102,4,1,525,24,-154,703,2022-11-08 08:58:16.875000000
1667897896.906,TEST,user-test-000,0x2b,102,4,1,542,23,-168,733,2022-11-08 08:58:16.905999899
1667897896.937,TEST,user-test-000,0x2b,102,4,1,577,28,-191,796,2022-11-08 08:58:16.937000036
1667897896.968,TEST,user-test-000,0x2b,102,4,1,605,29,-199,833,2022-11-08 08:58:16.967999935
1667897897.0,TEST,user-test-000,0x2b,103,4,1,589,32,-174,795,2022-11-08 08:58:17.000000000
1667897897.031,TEST,user-test-000,0x2b,103,4,1,542,27,-160,729,2022-11-08 08:58:17.030999899
1667897897.062,TEST,user-test-000,0x2b,103,4,1,486,14,-165,665,2022-11-08 08:58:17.062000036
1667897897.093,TEST,user-test-000,0x2b,103,4,1,441,-4,-188,633,2022-11-08 08:58:17.092999935
1667897897.125,TEST,user-test-000,0x2b,103,4,1,423,-12,-178,613,2022-11-08 08:58:17.125000000
1667897897.156,TEST,user-test-000,0x2b,103,4,1,419,-38,-208,665,2022-11-08 08:58:17.155999899
1667897897.187,TEST,user-test-000,0x2b,103,4,1,440,-78,-213,731,2022-11-08 08:58:17.187000036
1667897897.218,TEST,user-test-000,0x2b,103,4,1,477,-112,-189,778,2022-11-08 08:58:17.217999935
1667897897.25,TEST,user-test-000,0x2b,103,4,1,505,-103,-164,772,2022-11-08 08:58:17.250000000
1667897897.281,TEST,user-test-000,0x2b,103,4,1,477,-117,-157,751,2022-11-08 08:58:17.280999899
1667897897.312,TEST,user-test-000,0x2b,103,4,1,496,-137,-131,764,2022-11-08 08:58:17.312000036
1667897897.343,TEST,user-test-000,0x2b,103,4,1,537,-164,-86,787,2022-11-08 08:58:17.342999935
1667897897.375,TEST,user-test-000,0x2b,103,4,1,570,-193,-29,792,2022-11-08 08:58:17.375000000
1667897897.406,TEST,user-test-000,0x2b,103,4,1,574,-188,5,767,2022-11-08 08:58:17.405999899
1667897897.437,TEST,user-test-000,0x2b,103,4,1,523,-172,40,735,2022-11-08 08:58:17.437000036
1667897897.468,TEST,user-test-000,0x2b,103,4,1,478,-180,60,718,2022-11-08 08:58:17.467999935
1667897897.5,TEST,user-test-000,0x2b,103,4,1,468,-215,75,758,2022-11-08 08:58:17.500000000
1667897897.531,TEST,user-test-000,0x2b,103,4,1,520,-259,107,886,2022-11-08 08:58:17.530999899
1667897897.562,TEST,user-test-000,0x2b,103,4,1,487,-250,150,887,2022-11-08 08:58:17.562000036
1667897897.593,TEST,user-test-000,0x2b,103,4,1,418,-243,178,839,2022-11-08 08:58:17.592999935
1667897897.625,TEST,user-test-000,0x2b,103,4,1,372,-249,196,817,2022-11-08 08:58:17.625000000
1667897897.656,TEST,user-test-000,0x2b,103,4,1,384,-270,205,859,2022-11-08 08:58:17.655999899
1667897897.687,TEST,user-test-000,0x2b,103,4,1,376,-284,193,853,2022-11-08 08:58:17.687000036
1667897897.718,TEST,user-test-000,0x2b,103,4,1,353,-277,245,875,2022-11-08 08:58:17.717999935
1667897897.75,TEST,user-test-000,0x2b,103,4,1,332,-269,285,886,2022-11-08 08:58:17.750000000
1667897897.781,TEST,user-test-000,0x2b,103,4,1,307,-258,306,871,2022-11-08 08:58:17.780999899
1667897897.812,TEST,user-test-000,0x2b,103,4,1,255,-232,332,819,2022-11-08 08:58:17.812000036
1667897897.843,TEST,user-test-000,0x2b,103,4,1,268,-218,381,867,2022-11-08 08:58:17.842999935
1667897897.875,TEST,user-test-000,0x2b,103,4,1,266,-204,425,895,2022-11-08 08:58:17.875000000
1667897897.906,TEST,user-test-000,0x2b,103,4,1,280,-189,442,911,2022-11-08 08:58:17.905999899
1667897897.937,TEST,user-test-000,0x2b,103,4,1,313,-173,426,912,2022-11-08 08:58:17.937000036
1667897897.968,TEST,user-test-000,0x2b,103,4,1,284,-179,424,887,2022-11-08 08:58:17.967999935
1667897898.0,TEST,user-test-000,0x2b,104,4,1,291,-183,387,861,2022-11-08 08:58:18.000000000
1667897898.031,TEST,user-test-000,0x2b,104,4,1,303,-179,351,833,2022-11-08 08:58:18.030999899
1667897898.062,TEST,user-test-000,0x2b,104,4,1,306,-177,327,810,2022-11-08 08:58:18.062000036
1667897898.093,TEST,user-test-000,0x2b,104,4,1,292,-194,321,807,2022-11-08 08:58:18.092999935
1667897898.125,TEST,user-test-000,0x2b,104,4,1,309,-189,328,826,2022-11-08 08:58:18.125000000
1667897898.156,TEST,user-test-000,0x2b,104,4,1,300,-195,348,843,2022-11-08 08:58:18.155999899
1667897898.187,TEST,user-test-000,0x2b,104,4,1,289,-205,359,853,2022-11-08 08:58:18.187000036
1667897898.218,TEST,user-test-000,0x2b,104,4,1,289,-211,354,854,2022-11-08 08:58:18.217999935
1667897898.25,TEST,user-test-000,0x2b,104,4,1,270,-203,383,856,2022-11-08 08:58:18.250000000
1667897898.281,TEST,user-test-000,0x2b,104,4,1,274,-221,377,872,2022-11-08 08:58:18.280999899
1667897898.312,TEST,user-test-000,0x2b,104,4,1,267,-227,396,890,2022-11-08 08:58:18.312000036
1667897898.343,TEST,user-test-000,0x2b,104,4,1,278,-223,420,921,2022-11-08 08:58:18.342999935
1667897898.375,TEST,user-test-000,0x2b,104,4,1,354,-219,405,978,2022-11-08 08:58:18.375000000
1667897898.406,TEST,user-test-000,0x2b,104,4,1,290,-212,439,941,2022-11-08 08:58:18.405999899
1667897898.437,TEST,user-test-000,0x2b,104,4,1,288,-196,431,915,2022-11-08 08:58:18.437000036
1667897898.468,TEST,user-test-000,0x2b,104,4,1,295,-184,416,895,2022-11-08 08:58:18.467999935
1667897898.5,TEST,user-test-000,0x2b,104,4,1,281,-183,410,874,2022-11-08 08:58:18.500000000
1667897898.531,TEST,user-test-000,0x2b,104,4,1,257,-188,383,828,2022-11-08 08:58:18.530999899
1667897898.562,TEST,user-test-000,0x2b,104,4,1,292,-197,386,875,2022-11-08 08:58:18.562000036
1667897898.593,TEST,user-test-000,0x2b,104,4,1,315,-202,392,909,2022-11-08 08:58:18.592999935
1667897898.625,TEST,user-test-000,0x2b,104,4,1,309,-204,395,908,2022-11-08 08:58:18.625000000
1667897898.656,TEST,user-test-000,0x2b,104,4,1,270,-206,392,868,2022-11-08 08:58:18.655999899
1667897898.687,TEST,user-test-000,0x2b,104,4,1,294,-221,403,918,2022-11-08 08:58:18.687000036
1667897898.718,TEST,user-test-000,0x2b,104,4,1,276,-236,393,905,2022-11-08 08:58:18.717999935
1667897898.75,TEST,user-test-000,0x2b,104,4,1,275,-255,356,886,2022-11-08 08:58:18.750000000
1667897898.781,TEST,user-test-000,0x2b,104,4,1,316,-270,305,891,2022-11-08 08:58:18.780999899
1667897898.812,TEST,user-test-000,0x2b,104,4,1,349,-245,313,907,2022-11-08 08:58:18.812000036
1667897898.843,TEST,user-test-000,0x2b,104,4,1,348,-237,275,860,2022-11-08 08:58:18.842999935
1667897898.875,TEST,user-test-000,0x2b,104,4,1,377,-225,246,848,2022-11-08 08:58:18.875000000
1667897898.906,TEST,user-test-000,0x2b,104,4,1,411,-209,239,859,2022-11-08 08:58:18.905999899
1667897898.937,TEST,user-test-000,0x2b,104,4,1,405,-197,255,857,2022-11-08 08:58:18.937000036
1667897898.968,TEST,user-test-000,0x2b,104,4,1,407,-181,259,847,2022-11-08 08:58:18.967999935
1667897899.0,TEST,user-test-000,0x2b,105,4,1,400,-161,240,801,2022-11-08 08:58:19.000000000
1667897899.031,TEST,user-test-000,0x2b,105,4,1,391,-159,237,787,2022-11-08 08:58:19.030999899
1667897899.062,TEST,user-test-000,0x2b,105,4,1,390,-171,259,820,2022-11-08 08:58:19.062000036
1667897899.093,TEST,user-test-000,0x2b,105,4,1,417,-152,259,828,2022-11-08 08:58:19.092999935
1667897899.125,TEST,user-test-000,0x2b,105,4,1,424,-152,252,828,2022-11-08 08:58:19.125000000
1667897899.156,TEST,user-test-000,0x2b,105,4,1,443,-159,245,847,2022-11-08 08:58:19.155999899
1667897899.187,TEST,user-test-000,0x2b,105,4,1,472,-161,235,868,2022-11-08 08:58:19.187000036
1667897899.218,TEST,user-test-000,0x2b,105,4,1,498,-146,218,862,2022-11-08 08:58:19.217999935
1667897899.25,TEST,user-test-000,0x2b,105,4,1,499,-98,205,802,2022-11-08 08:58:19.250000000
1667897899.281,TEST,user-test-000,0x2b,105,4,1,555,-39,245,839,2022-11-08 08:58:19.280999899
1667897899.312,TEST,user-test-000,0x2b,105,4,1,572,-40,241,853,2022-11-08 08:58:19.312000036
1667897899.343,TEST,user-test-000,0x2b,105,4,1,515,-112,198,825,2022-11-08 08:58:19.342999935
1667897899.375,TEST,user-test-000,0x2b,105,4,1,409,-204,269,882,2022-11-08 08:58:19.375000000
1667897899.406,TEST,user-test-000,0x2b,105,4,1,261,-310,228,799,2022-11-08 08:58:19.405999899
1667897899.437,TEST,user-test-000,0x2b,105,4,1,185,-359,219,763,2022-11-08 08:58:19.437000036
1667897899.468,TEST,user-test-000,0x2b,105,4,1,185,-369,255,809,2022-11-08 08:58:19.467999935
1667897899.5,TEST,user-test-000,0x2b,105,4,1,242,-377,322,941,2022-11-08 08:58:19.500000000
1667897899.531,TEST,user-test-000,0x2b,105,4,1,272,-380,316,968,2022-11-08 08:58:19.530999899
1667897899.562,TEST,user-test-000,0x2b,105,4,1,277,-370,307,954,2022-11-08 08:58:19.562000036
1667897899.593,TEST,user-test-000,0x2b,105,4,1,286,-359,294,939,2022-11-08 08:58:19.592999935
1667897899.625,TEST,user-test-000,0x2b,105,4,1,309,-349,280,938,2022-11-08 08:58:19.625000000
1667897899.656,TEST,user-test-000,0x2b,105,4,1,330,-330,274,934,2022-11-08 08:58:19.655999899
1667897899.687,TEST,user-test-000,0x2b,105,4,1,335,-312,275,922,2022-11-08 08:58:19.687000036
1667897899.718,TEST,user-test-000,0x2b,105,4,1,334,-301,272,907,2022-11-08 08:58:19.717999935
1667897899.75,TEST,user-test-000,0x2b,105,4,1,331,-292,267,890,2022-11-08 08:58:19.750000000
1667897899.781,TEST,user-test-000,0x2b,105,4,1,328,-283,265,876,2022-11-08 08:58:19.780999899
1667897899.812,TEST,user-test-000,0x2b,105,4,1,322,-291,267,880,2022-11-08 08:58:19.812000036
1667897899.843,TEST,user-test-000,0x2b,105,4,1,322,-292,266,880,2022-11-08 08:58:19.842999935
1667897899.875,TEST,user-test-000,0x2b,105,4,1,318,-290,263,871,2022-11-08 08:58:19.875000000
1667897899.906,TEST,user-test-000,0x2b,105,4,1,313,-288,262,863,2022-11-08 08:58:19.905999899
1667897899.937,TEST,user-test-000,0x2b,105,4,1,326,-284,266,876,2022-11-08 08:58:19.937000036
1667897899.968,TEST,user-test-000,0x2b,105,4,1,354,-284,272,910,2022-11-08 08:58:19.967999935
1667897900.0,TEST,user-test-000,0x2b,106,4,1,363,-282,284,929,2022-11-08 08:58:20.000000000
1667897900.031,TEST,user-test-000,0x2b,106,4,1,353,-278,288,919,2022-11-08 08:58:20.030999899
1667897900.062,TEST,user-test-000,0x2b,106,4,1,334,-271,277,882,2022-11-08 08:58:20.062000036
1667897900.093,TEST,user-test-000,0x2b,106,4,1,336,-269,293,898,2022-11-08 08:58:20.092999935
1667897900.125,TEST,user-test-000,0x2b,106,4,1,350,-273,282,905,2022-11-08 08:58:20.125000000
1667897900.156,TEST,user-test-000,0x2b,106,4,1,348,-277,283,908,2022-11-08 08:58:20.155999899
1667897900.187,TEST,user-test-000,0x2b,106,4,1,334,-274,297,905,2022-11-08 08:58:20.187000036
1667897900.218,TEST,user-test-000,0x2b,106,4,1,334,-265,283,882,2022-11-08 08:58:20.217999935
1667897900.25,TEST,user-test-000,0x2b,106,4,1,358,-259,281,898,2022-11-08 08:58:20.250000000
1667897900.281,TEST,user-test-000,0x2b,106,4,1,371,-258,284,913,2022-11-08 08:58:20.280999899
1667897900.312,TEST,user-test-000,0x2b,106,4,1,366,-258,288,912,2022-11-08 08:58:20.312000036
